Report_No,Reported_Date,Reported Time,From_Date,From Time,To_Date,To Time,Offense,IBRS,Description,Beat,Address,City,Zip Code,Rep_Dist,Area,DVFlag,Invl_No,Involvement,Race,Sex,Age,Location 1,Firearm Used Flag  ,Neighborhood Census,Council Districts,County Boundary,Zip Codes
140000517,01/03/2014 12:00:00 AM,8:45,12/25/2013 12:00:00 AM,20:53,01/03/2014 12:00:00 AM,8:45,690,23H,Stealing All Other,344,6800  E STADIUM DR,KANSAS CITY,64129,PJ3144,EPD,U,1,VIC,,,,"6800 E STADIUM DR
KANSAS CITY 64129
(39.057548143, -94.504652637)",N,211,3,7,155
140000512,01/03/2014 12:00:00 AM,8:48,01/02/2014 12:00:00 AM,19:00,01/03/2014 12:00:00 AM,8:30,702,240,Auto Theft,314,3800  E 8 ST,KANSAS CITY,64124,PJ0796,EPD,N,1,VIC,W,F,34,"3800 E 8 ST
KANSAS CITY 64124
(39.103043771, -94.537251861)",N,215,3,7,70
140000512,01/03/2014 12:00:00 AM,8:48,01/02/2014 12:00:00 AM,19:00,01/03/2014 12:00:00 AM,8:30,702,240,Auto Theft,314,3800  E 8 ST,KANSAS CITY,64124,PJ0796,EPD,N,1,SUS,U,U,,"3800 E 8 ST
KANSAS CITY 64124
(39.103043771, -94.537251861)",N,215,3,7,70
140000530,01/03/2014 12:00:00 AM,9:03,01/03/2014 12:00:00 AM,8:45,,,630,23C,Stealing Shoplifting,232,1200  E MEYER BL,KANSAS CITY,64130,PJ4974,MPD,U,1,SUS,B,M,,"1200 E MEYER
BL KANSAS CITY 64130
(39.011425683, -94.573236203)",N,96,2,7,163
140000530,01/03/2014 12:00:00 AM,9:03,01/03/2014 12:00:00 AM,8:45,,,630,23C,Stealing Shoplifting,232,1200  E MEYER BL,KANSAS CITY,64130,PJ4974,MPD,U,2,SUS,B,F,,"1200 E MEYER
BL KANSAS CITY 64130
(39.011425683, -94.573236203)",N,96,2,7,163
140000530,01/03/2014 12:00:00 AM,9:03,01/03/2014 12:00:00 AM,8:45,,,630,23C,Stealing Shoplifting,232,1200  E MEYER BL,KANSAS CITY,64130,PJ4974,MPD,U,1,VIC,,,,"1200 E MEYER
BL KANSAS CITY 64130
(39.011425683, -94.573236203)",N,96,2,7,163
140000523,01/03/2014 12:00:00 AM,9:25,01/03/2014 12:00:00 AM,9:25,,,501,220,Burglary - Residence,232,1800  E 68 ST,KANSAS CITY,64110,PJ5190,MPD,U,1,SUS,U,U,,"1800 E 68 ST
KANSAS CITY 64110
(39.003871569, -94.565460377)",N,96,2,7,151
140000523,01/03/2014 12:00:00 AM,9:25,01/03/2014 12:00:00 AM,9:25,,,501,220,Burglary - Residence,232,1800  E 68 ST,KANSAS CITY,64110,PJ5190,MPD,U,1,VIC,U,U,,"1800 E 68 ST
KANSAS CITY 64110
(39.003871569, -94.565460377)",N,96,2,7,151
140000518,01/03/2014 12:00:00 AM,9:29,12/31/2013 12:00:00 AM,17:00,01/01/2014 12:00:00 AM,12:00,650,23G,Stealing Auto Parts/,115,2300  MCGEE ST,KANSAS CITY,64105,PJ1867,CPD,U,1,VIC,W,F,35,"2300 MCGEE ST
KANSAS CITY 64105
(39.085220666, -94.580510812)",N,97,4,7,92
140000518,01/03/2014 12:00:00 AM,9:29,12/31/2013 12:00:00 AM,17:00,01/01/2014 12:00:00 AM,12:00,650,23G,Stealing Auto Parts/,115,2300  MCGEE ST,KANSAS CITY,64105,PJ1867,CPD,U,1,SUS,U,U,,"2300 MCGEE ST
KANSAS CITY 64105
(39.085220666, -94.580510812)",N,97,4,7,92
140000520,01/03/2014 12:00:00 AM,9:38,01/02/2014 12:00:00 AM,21:00,01/02/2014 12:00:00 AM,23:59,650,23G,Stealing Auto Parts/,533,10400  MADISON AV,KANSAS CITY,64134,PJ6751,SPD,U,1,SUS,U,U,,"10400 MADISON AV
KANSAS CITY 64134
(38.940937204, -94.602418571)",N,210,1,7,162
140000520,01/03/2014 12:00:00 AM,9:38,01/02/2014 12:00:00 AM,21:00,01/02/2014 12:00:00 AM,23:59,650,23G,Stealing Auto Parts/,533,10400  MADISON AV,KANSAS CITY,64134,PJ6751,SPD,U,1,VIC,,,,"10400 MADISON AV
KANSAS CITY 64134
(38.940937204, -94.602418571)",N,210,1,7,162
140000526,01/03/2014 12:00:00 AM,9:44,01/03/2014 12:00:00 AM,9:44,,,401,13A,Aggravated Assault (,212,3800  E 60 ST,KANSAS CITY,64132,PJ4787,MPD,N,1,VIC,B,F,43,"3800 E 60 ST
KANSAS CITY 64132
(39.017124106, -94.541711587)",Y,170,2,7,157
140000526,01/03/2014 12:00:00 AM,9:44,01/03/2014 12:00:00 AM,9:44,,,401,13A,Aggravated Assault (,212,3800  E 60 ST,KANSAS CITY,64132,PJ4787,MPD,N,2,VIC,B,M,35,"3800 E 60 ST
KANSAS CITY 64132
(39.017124106, -94.541711587)",Y,170,2,7,157
140000532,01/03/2014 12:00:00 AM,9:48,01/03/2014 12:00:00 AM,9:48,,,301,120,Strong Arm Robbery,333,3700  PROSPECT AV,KANSAS CITY,64127,PJ3022,EPD,N,1,SUS,B,M,22,"3700 PROSPECT AV
KANSAS CITY 64127
(39.059233055, -94.553397102)",N,12,3,7,36
140000532,01/03/2014 12:00:00 AM,9:48,01/03/2014 12:00:00 AM,9:48,,,301,120,Strong Arm Robbery,333,3700  PROSPECT AV,KANSAS CITY,64127,PJ3022,EPD,N,1,VIC,B,M,41,"3700 PROSPECT AV
KANSAS CITY 64127
(39.059233055, -94.553397102)",N,12,3,7,36
140000529,01/03/2014 12:00:00 AM,9:51,01/03/2014 12:00:00 AM,9:51,,,401,13A,Aggravated Assault (,212,E 67 ST/CLEVELAND AV,KANSAS CITY,64132,PJ5145,MPD,N,1,ARR,B,M,,"67 ST CLEVELAND AV
KANSAS CITY 64132
(38.986858578, -94.552169913)",Y,93,2,7,151
140000529,01/03/2014 12:00:00 AM,9:51,01/03/2014 12:00:00 AM,9:51,,,401,13A,Aggravated Assault (,212,E 67 ST/CLEVELAND AV,KANSAS CITY,64132,PJ5145,MPD,Y,1,VIC,B,M,50,"67 ST CLEVELAND AV
KANSAS CITY 64132
(38.986858578, -94.552169913)",Y,93,2,7,151
140000521,01/03/2014 12:00:00 AM,9:56,12/17/2013 12:00:00 AM,12:00,12/17/2013 12:00:00 AM,13:00,650,23G,Stealing Auto Parts/,411,100  NE VIVION RD,KANSAS CITY,64118,PC0996,NPD,N,1,SUS,U,U,,"100 NE VIVION RD
KANSAS CITY 64118
(39.180957377, -94.582154995)",N,82,6,4,167
140000521,01/03/2014 12:00:00 AM,9:56,12/17/2013 12:00:00 AM,12:00,12/17/2013 12:00:00 AM,13:00,650,23G,Stealing Auto Parts/,411,100  NE VIVION RD,KANSAS CITY,64118,PC0996,NPD,U,1,VIC,,,,"100 NE VIVION RD
KANSAS CITY 64118
(39.180957377, -94.582154995)",N,82,6,4,167
140000522,01/03/2014 12:00:00 AM,9:58,01/03/2014 12:00:00 AM,9:58,,,650,23G,Stealing Auto Parts/,111,200  W 5 ST,KANSAS CITY,64105,PJ0522,CPD,U,1,SUS,U,U,,"200 W 5 ST
KANSAS CITY 64105
(39.107767892, -94.585636038)",N,71,4,7,72
140000522,01/03/2014 12:00:00 AM,9:58,01/03/2014 12:00:00 AM,9:58,,,650,23G,Stealing Auto Parts/,111,200  W 5 ST,KANSAS CITY,64105,PJ0522,CPD,U,1,VIC,W,M,34,"200 W 5 ST
KANSAS CITY 64105
(39.107767892, -94.585636038)",N,71,4,7,72
140000704,01/04/2014 12:00:00 AM,0:12,01/04/2014 12:00:00 AM,0:12,,,1849,35A,Possession/Sale/Dist,322,E 19 ST/KENSINGTON AV,KANSAS CITY,64127,PJ1638,EPD,U,1,VIC,,,,"19 ST KENSINGTON AV
KANSAS CITY 64127
(39.089617958, -94.539247867)",N,17,3,7,95
140000704,01/04/2014 12:00:00 AM,0:12,01/04/2014 12:00:00 AM,0:12,,,1849,35A,Possession/Sale/Dist,322,E 19 ST/KENSINGTON AV,KANSAS CITY,64127,PJ1638,EPD,U,1,ARR,W,M,57,"19 ST KENSINGTON AV
KANSAS CITY 64127
(39.089617958, -94.539247867)",N,17,3,7,95
140000710,01/04/2014 12:00:00 AM,0:24,01/04/2014 12:00:00 AM,0:24,,,2601,90Z,Misc Violation,232,7300  TRACY AV,KANSAS CITY,64132,PJ5537,MPD,U,1,VIC,W,F,34,"7300 TRACY AV
KANSAS CITY 64132
(38.995019794, -94.573261549)",N,98,2,7,163
140000710,01/04/2014 12:00:00 AM,0:24,01/04/2014 12:00:00 AM,0:24,,,2601,90Z,Misc Violation,232,7300  TRACY AV,KANSAS CITY,64132,PJ5537,MPD,U,2,VIC,W,M,,"7300 TRACY AV
KANSAS CITY 64132
(38.995019794, -94.573261549)",N,98,2,7,163
140000710,01/04/2014 12:00:00 AM,0:24,01/04/2014 12:00:00 AM,0:24,,,2601,90Z,Misc Violation,232,7300  TRACY AV,KANSAS CITY,64132,PJ5537,MPD,U,1,SUS,W,F,34,"7300 TRACY AV
KANSAS CITY 64132
(38.995019794, -94.573261549)",N,98,2,7,163
140000710,01/04/2014 12:00:00 AM,0:24,01/04/2014 12:00:00 AM,0:24,,,2601,90Z,Misc Violation,232,7300  TRACY AV,KANSAS CITY,64132,PJ5537,MPD,U,2,SUS,W,M,,"7300 TRACY AV
KANSAS CITY 64132
(38.995019794, -94.573261549)",N,98,2,7,163
140000705,01/04/2014 12:00:00 AM,0:38,01/04/2014 12:00:00 AM,0:01,01/04/2014 12:00:00 AM,0:30,690,23H,Stealing All Other,133,400  WESTPORT RD,KANSAS CITY,64109,PJ3275,CPD,U,1,SUS,U,U,,"400 WESTPORT RD
KANSAS CITY 64109
(39.053256721, -94.590644771)",N,42,4,7,50
140000705,01/04/2014 12:00:00 AM,0:38,01/04/2014 12:00:00 AM,0:01,01/04/2014 12:00:00 AM,0:30,690,23H,Stealing All Other,133,400  WESTPORT RD,KANSAS CITY,64109,PJ3275,CPD,U,1,VIC,W,F,21,"400 WESTPORT RD
KANSAS CITY 64109
(39.053256721, -94.590644771)",N,42,4,7,50
140000780,01/04/2014 12:00:00 AM,10:08,01/04/2014 12:00:00 AM,9:30,01/04/2014 12:00:00 AM,10:00,501,220,Burglary - Residence,636,4800  N TULLIS AV,KANSAS CITY,64119,PC0974,SCP,U,1,SUS,W,M,25,"4800 N TULLIS AV
KANSAS CITY 64119
(39.180783382, -94.485775839)",N,22,6,4,135
140000780,01/04/2014 12:00:00 AM,10:08,01/04/2014 12:00:00 AM,9:30,01/04/2014 12:00:00 AM,10:00,501,220,Burglary - Residence,636,4800  N TULLIS AV,KANSAS CITY,64119,PC0974,SCP,U,1,VIC,,,,"4800 N TULLIS AV
KANSAS CITY 64119
(39.180783382, -94.485775839)",N,22,6,4,135
140000707,01/04/2014 12:00:00 AM,10:15,,,,,502,220,Burglary - Non Resid,113,1200  WYANDOTTE ST,KANSAS CITY,64105,PJ1083,CPD,U,2,VIC,,,,"1200 WYANDOTTE ST
KANSAS CITY 64105
(39.099894821, -94.585609542)",N,5,4,7,72
140000707,01/04/2014 12:00:00 AM,10:15,,,,,502,220,Burglary - Non Resid,113,1200  WYANDOTTE ST,KANSAS CITY,64105,PJ1083,CPD,U,1,SUS,U,U,,"1200 WYANDOTTE ST
KANSAS CITY 64105
(39.099894821, -94.585609542)",N,5,4,7,72
140000707,01/04/2014 12:00:00 AM,10:15,,,,,502,220,Burglary - Non Resid,113,1200  WYANDOTTE ST,KANSAS CITY,64105,PJ1083,CPD,U,1,VIC,W,M,51,"1200 WYANDOTTE ST
KANSAS CITY 64105
(39.099894821, -94.585609542)",N,5,4,7,72
140000766,01/04/2014 12:00:00 AM,10:16,01/04/2014 12:00:00 AM,10:16,,,802,13B,Non Agg Assault Dome,121,500  BROOKLYN AV,KANSAS CITY,64124,PJ0554,CPD,Y,1,VIC,B,F,49,"500 BROOKLYN AV
KANSAS CITY 64124
(39.108473089, -94.555585681)",N,135,3,7,70
140000766,01/04/2014 12:00:00 AM,10:16,01/04/2014 12:00:00 AM,10:16,,,802,13B,Non Agg Assault Dome,121,500  BROOKLYN AV,KANSAS CITY,64124,PJ0554,CPD,Y,1,SUS,B,M,28,"500 BROOKLYN AV
KANSAS CITY 64124
(39.108473089, -94.555585681)",N,135,3,7,70
140000777,01/04/2014 12:00:00 AM,10:25,01/03/2014 12:00:00 AM,21:00,01/04/2014 12:00:00 AM,6:30,501,220,Burglary - Residence,113,1200  WYANDOTTE ST,KANSAS CITY,64106,PJ1083,CPD,U,1,SUS,U,U,,"1200 WYANDOTTE ST
KANSAS CITY 64106
(39.099894821, -94.585609542)",N,5,4,7,72
140000777,01/04/2014 12:00:00 AM,10:25,01/03/2014 12:00:00 AM,21:00,01/04/2014 12:00:00 AM,6:30,501,220,Burglary - Residence,113,1200  WYANDOTTE ST,KANSAS CITY,64106,PJ1083,CPD,U,1,VIC,W,M,65,"1200 WYANDOTTE ST
KANSAS CITY 64106
(39.099894821, -94.585609542)",N,5,4,7,72
140000761,01/04/2014 12:00:00 AM,10:26,01/03/2014 12:00:00 AM,17:00,01/04/2014 12:00:00 AM,9:45,1401,290,Property Damage,232,1700  E 77 TE,KANSAS CITY,64131,PJ5793,MPD,U,1,SUS,U,U,,"1700 E 77
TE KANSAS CITY 64131
(38.986058126, -94.567900116)",N,98,2,7,163
140000761,01/04/2014 12:00:00 AM,10:26,01/03/2014 12:00:00 AM,17:00,01/04/2014 12:00:00 AM,9:45,1401,290,Property Damage,232,1700  E 77 TE,KANSAS CITY,64131,PJ5793,MPD,U,1,VIC,B,F,23,"1700 E 77
TE KANSAS CITY 64131
(38.986058126, -94.567900116)",N,98,2,7,163
140000767,01/04/2014 12:00:00 AM,10:35,01/04/2014 12:00:00 AM,10:35,,,702,240,Auto Theft,415,1300  NW 82 ST,KANSAS CITY,64118,PC0388,NPD,N,1,VIC,U,F,34,"1300 NW 82 ST
KANSAS CITY 64118
(39.242889246, -94.593638857)",N,59,5,4,154
140000767,01/04/2014 12:00:00 AM,10:35,01/04/2014 12:00:00 AM,10:35,,,702,240,Auto Theft,415,1300  NW 82 ST,KANSAS CITY,64118,PC0388,NPD,N,1,SUS,U,U,,"1300 NW 82 ST
KANSAS CITY 64118
(39.242889246, -94.593638857)",N,59,5,4,154
140000816,01/04/2014 12:00:00 AM,10:36,01/03/2014 12:00:00 AM,22:00,01/04/2014 12:00:00 AM,10:00,1401,290,Property Damage,314,3700  GARNER AV,KANSAS CITY,64124,PJ0479,EPD,N,1,SUS,U,U,,"3700 GARNER AV
KANSAS CITY 64124
(39.108595188, -94.537410712)",N,202,4,7,70
140000816,01/04/2014 12:00:00 AM,10:36,01/03/2014 12:00:00 AM,22:00,01/04/2014 12:00:00 AM,10:00,1401,290,Property Damage,314,3700  GARNER AV,KANSAS CITY,64124,PJ0479,EPD,N,1,VIC,W,F,41,"3700 GARNER AV
KANSAS CITY 64124
(39.108595188, -94.537410712)",N,202,4,7,70
140000768,01/04/2014 12:00:00 AM,10:39,11/18/2013 12:00:00 AM,14:00,01/03/2014 12:00:00 AM,11:00,702,240,Auto Theft,311,300  N DENVER AV,KANSAS CITY,64124,PJ0237,EPD,N,1,SUS,U,U,,"300 N DENVER AV
KANSAS CITY 64124
(39.109823056, -94.521206057)",N,192,4,7,70
140000768,01/04/2014 12:00:00 AM,10:39,11/18/2013 12:00:00 AM,14:00,01/03/2014 12:00:00 AM,11:00,702,240,Auto Theft,311,300  N DENVER AV,KANSAS CITY,64124,PJ0237,EPD,N,1,VIC,B,M,43,"300 N DENVER AV
KANSAS CITY 64124
(39.109823056, -94.521206057)",N,192,4,7,70
140000775,01/04/2014 12:00:00 AM,10:41,01/04/2014 12:00:00 AM,10:30,,,802,13B,Non Agg Assault Dome,633,1300  NE 50 ST,KANSAS CITY,64118,PC0929,SCP,Y,1,VIC,W,F,27,"1300 NE 50 ST
KANSAS CITY 64118
(39.184643922, -94.565215701)",N,82,6,4,154
140000775,01/04/2014 12:00:00 AM,10:41,01/04/2014 12:00:00 AM,10:30,,,802,13B,Non Agg Assault Dome,633,1300  NE 50 ST,KANSAS CITY,64118,PC0929,SCP,Y,1,ARR,W,M,42,"1300 NE 50 ST
KANSAS CITY 64118
(39.184643922, -94.565215701)",N,82,6,4,154
140000769,01/04/2014 12:00:00 AM,10:46,12/28/2013 12:00:00 AM,19:00,01/04/2014 12:00:00 AM,10:15,650,23G,Stealing Auto Parts/,635,3800  N DENVER CT,KANSAS CITY,64117,PC1359,SCP,U,1,SUS,U,U,,"3800 N DENVER CT
KANSAS CITY 64117
(39.163741757, -94.518661285)",N,84,6,4,166
140000769,01/04/2014 12:00:00 AM,10:46,12/28/2013 12:00:00 AM,19:00,01/04/2014 12:00:00 AM,10:15,650,23G,Stealing Auto Parts/,635,3800  N DENVER CT,KANSAS CITY,64117,PC1359,SCP,N,1,VIC,W,M,54,"3800 N DENVER CT
KANSAS CITY 64117
(39.163741757, -94.518661285)",N,84,6,4,166
140000810,01/04/2014 12:00:00 AM,10:54,01/02/2014 12:00:00 AM,15:00,01/04/2014 12:00:00 AM,9:00,1401,290,Property Damage,311,1000  N KANSAS AV,KANSAS CITY,64120,PJ0075,EPD,U,1,VIC,,,,"1000 N KANSAS AV
KANSAS CITY 64120
(39.126121437, -94.546486111)",N,176,4,7,144
140000810,01/04/2014 12:00:00 AM,10:54,01/02/2014 12:00:00 AM,15:00,01/04/2014 12:00:00 AM,9:00,1401,290,Property Damage,311,1000  N KANSAS AV,KANSAS CITY,64120,PJ0075,EPD,N,1,SUS,U,U,,"1000 N KANSAS AV
KANSAS CITY 64120
(39.126121437, -94.546486111)",N,176,4,7,144
140000779,01/04/2014 12:00:00 AM,11:07,01/03/2014 12:00:00 AM,20:00,01/04/2014 12:00:00 AM,9:00,670,23D,Stealing from Buildi,221,E 59 ST/TROOST AV,KANSAS CITY,64110,PJ4627,MPD,U,1,VIC,,,,"59 ST TROOST AV
KANSAS CITY 64110
(39.035987555, -94.57321712)",N,1,2,7,165
140000779,01/04/2014 12:00:00 AM,11:07,01/03/2014 12:00:00 AM,20:00,01/04/2014 12:00:00 AM,9:00,670,23D,Stealing from Buildi,221,E 59 ST/TROOST AV,KANSAS CITY,64110,PJ4627,MPD,U,1,SUS,U,U,,"59 ST TROOST AV
KANSAS CITY 64110
(39.035987555, -94.57321712)",N,1,2,7,165
140000776,01/04/2014 12:00:00 AM,11:24,01/03/2014 12:00:00 AM,17:00,01/04/2014 12:00:00 AM,11:00,650,23G,Stealing Auto Parts/,531,9900  LOCUST ST,KANSAS CITY,64131,PJ6659,SPD,U,1,VIC,B,M,60,"9900 LOCUST ST
KANSAS CITY 64131
(38.948142293, -94.586606259)",N,162,1,7,163
140000776,01/04/2014 12:00:00 AM,11:24,01/03/2014 12:00:00 AM,17:00,01/04/2014 12:00:00 AM,11:00,650,23G,Stealing Auto Parts/,531,9900  LOCUST ST,KANSAS CITY,64131,PJ6659,SPD,U,1,SUS,U,U,,"9900 LOCUST ST
KANSAS CITY 64131
(38.948142293, -94.586606259)",N,162,1,7,163
140000793,01/04/2014 12:00:00 AM,11:56,01/04/2014 12:00:00 AM,11:56,,,802,13B,Non Agg Assault Dome,142,3700  HIGHLAND AV,KANSAS CITY,64109,PJ3016,CPD,Y,1,VIC,B,M,25,"3700 HIGHLAND AV
KANSAS CITY 64109
(39.059294637, -94.563789094)",N,78,3,7,19
140000793,01/04/2014 12:00:00 AM,11:56,01/04/2014 12:00:00 AM,11:56,,,802,13B,Non Agg Assault Dome,142,3700  HIGHLAND AV,KANSAS CITY,64109,PJ3016,CPD,Y,1,SUS,B,F,23,"3700 HIGHLAND AV
KANSAS CITY 64109
(39.059294637, -94.563789094)",N,78,3,7,19
140000713,01/04/2014 12:00:00 AM,1:20,01/03/2014 12:00:00 AM,22:40,,,1401,290,Property Damage,631,1400  NE PARVIN RD,KANSAS CITY,64116,PC1190,SCP,U,1,SUS,B,F,21,"1400 NE PARVIN RD
KANSAS CITY 64116
(39.169537921, -94.564864991)",N,92,4,4,167
140000713,01/04/2014 12:00:00 AM,1:20,01/03/2014 12:00:00 AM,22:40,,,1401,290,Property Damage,631,1400  NE PARVIN RD,KANSAS CITY,64116,PC1190,SCP,U,1,VIC,,,,"1400 NE PARVIN RD
KANSAS CITY 64116
(39.169537921, -94.564864991)",N,92,4,4,167
140000803,01/04/2014 12:00:00 AM,12:05,11/29/2013 12:00:00 AM,12:00,01/04/2014 12:00:00 AM,10:00,501,220,Burglary - Residence,636,7900  NE 51 ST,KANSAS CITY,64119,PC0882,SCP,U,1,SUS,U,U,,"7900 NE 51 ST
KANSAS CITY 64119
(39.18517588, -94.487283024)",N,22,6,4,135
140000803,01/04/2014 12:00:00 AM,12:05,11/29/2013 12:00:00 AM,12:00,01/04/2014 12:00:00 AM,10:00,501,220,Burglary - Residence,636,7900  NE 51 ST,KANSAS CITY,64119,PC0882,SCP,U,1,VIC,W,F,53,"7900 NE 51 ST
KANSAS CITY 64119
(39.18517588, -94.487283024)",N,22,6,4,135
140000785,01/04/2014 12:00:00 AM,12:14,01/03/2014 12:00:00 AM,20:00,01/04/2014 12:00:00 AM,11:00,650,23G,Stealing Auto Parts/,321,1200  ASKEW AV,KANSAS CITY,64127,PJ1192,EPD,N,1,VIC,W,M,58,"1200 ASKEW AV
KANSAS CITY 64127
(39.098361811, -94.539927543)",N,215,3,7,95
140000785,01/04/2014 12:00:00 AM,12:14,01/03/2014 12:00:00 AM,20:00,01/04/2014 12:00:00 AM,11:00,650,23G,Stealing Auto Parts/,321,1200  ASKEW AV,KANSAS CITY,64127,PJ1192,EPD,N,1,SUS,U,U,,"1200 ASKEW AV
KANSAS CITY 64127
(39.098361811, -94.539927543)",N,215,3,7,95
140000786,01/04/2014 12:00:00 AM,12:14,12/24/2013 12:00:00 AM,16:00,01/04/2014 12:00:00 AM,11:00,2040,90Z,Violation Full Order,531,9700  MARION PARK DR,KANSAS CITY,64134,PJ6588,SPD,U,1,VIC,W,F,50,"9700 MARION PARK DR
KANSAS CITY 64134
(38.950730692, -94.536132957)",N,178,2,7,149
140000786,01/04/2014 12:00:00 AM,12:14,12/24/2013 12:00:00 AM,16:00,01/04/2014 12:00:00 AM,11:00,2040,90Z,Violation Full Order,531,9700  MARION PARK DR,KANSAS CITY,64134,PJ6588,SPD,U,1,SUS,W,M,51,"9700 MARION PARK DR
KANSAS CITY 64134
(38.950730692, -94.536132957)",N,178,2,7,149
140000787,01/04/2014 12:00:00 AM,12:18,01/04/2014 12:00:00 AM,11:50,,,2601,90Z,Misc Violation,242,7600  PROSPECT AV,KANSAS CITY,64132,PJ5702,MPD,U,1,VIC,U,U,,"7600 PROSPECT AV
KANSAS CITY 64132
(38.987093735, -94.55750967)",N,154,2,7,151
140000787,01/04/2014 12:00:00 AM,12:18,01/04/2014 12:00:00 AM,11:50,,,2601,90Z,Misc Violation,242,7600  PROSPECT AV,KANSAS CITY,64132,PJ5702,MPD,U,1,SUS,U,U,,"7600 PROSPECT AV
KANSAS CITY 64132
(38.987093735, -94.55750967)",N,154,2,7,151
140000796,01/04/2014 12:00:00 AM,12:21,12/30/2013 12:00:00 AM,13:30,01/04/2014 12:00:00 AM,12:00,501,220,Burglary - Residence,222,5700  EUCLID AV,KANSAS CITY,64110,PJ4570,MPD,U,1,SUS,U,U,,"5700 EUCLID AV
KANSAS CITY 64110
(39.023065631, -94.562415836)",N,58,2,7,157
140000796,01/04/2014 12:00:00 AM,12:21,12/30/2013 12:00:00 AM,13:30,01/04/2014 12:00:00 AM,12:00,501,220,Burglary - Residence,222,5700  EUCLID AV,KANSAS CITY,64110,PJ4570,MPD,U,1,VIC,W,F,32,"5700 EUCLID AV
KANSAS CITY 64110
(39.023065631, -94.562415836)",N,58,2,7,157
140000788,01/04/2014 12:00:00 AM,12:22,01/01/2013 12:00:00 AM,22:00,01/04/2013 12:00:00 AM,10:00,1120,26A,Fraud/Confidence Gam,132,3600  WARWICK BL,KANSAS CITY,64111,PJ2908,CPD,U,1,SUS,U,U,,"3600 WARWICK
BL KANSAS CITY 64111
(39.061823315, -94.58348689)",N,32,4,7,50
140000788,01/04/2014 12:00:00 AM,12:22,01/01/2013 12:00:00 AM,22:00,01/04/2013 12:00:00 AM,10:00,1120,26A,Fraud/Confidence Gam,132,3600  WARWICK BL,KANSAS CITY,64111,PJ2908,CPD,U,1,VIC,W,M,48,"3600 WARWICK
BL KANSAS CITY 64111
(39.061823315, -94.58348689)",N,32,4,7,50
140000789,01/04/2014 12:00:00 AM,12:25,12/31/2013 12:00:00 AM,19:00,01/03/2014 12:00:00 AM,1:00,1401,290,Property Damage,312,6700  WILSON AV,KANSAS CITY,64124,PJ0565,EPD,N,1,SUS,U,U,,"6700 WILSON AV
KANSAS CITY 64124
(39.108395831, -94.504109156)",N,218,4,7,125
140000789,01/04/2014 12:00:00 AM,12:25,12/31/2013 12:00:00 AM,19:00,01/03/2014 12:00:00 AM,1:00,1401,290,Property Damage,312,6700  WILSON AV,KANSAS CITY,64124,PJ0565,EPD,N,1,VIC,W,M,60,"6700 WILSON AV
KANSAS CITY 64124
(39.108395831, -94.504109156)",N,218,4,7,125
140000790,01/04/2014 12:00:00 AM,12:25,12/22/2013 12:00:00 AM,17:00,12/26/2013 12:00:00 AM,15:30,650,23G,Stealing Auto Parts/,421,7200  NW DONOVAN DR,KANSAS CITY,64153,PP0287,NPD,N,1,SUS,U,U,,"7200 NW DONOVAN DR
KANSAS CITY 64153
(39.258829885, -94.660067784)",N,184,5,3,130
140000790,01/04/2014 12:00:00 AM,12:25,12/22/2013 12:00:00 AM,17:00,12/26/2013 12:00:00 AM,15:30,650,23G,Stealing Auto Parts/,421,7200  NW DONOVAN DR,KANSAS CITY,64153,PP0287,NPD,N,1,VIC,W,F,31,"7200 NW DONOVAN DR
KANSAS CITY 64153
(39.258829885, -94.660067784)",N,184,5,3,130
140000791,01/04/2014 12:00:00 AM,12:29,01/04/2014 12:00:00 AM,11:00,,,690,23H,Stealing All Other,531,10200  WORNALL RD,KANSAS CITY,64114,PJ6659,SPD,U,1,SUS,U,U,,"10200 WORNALL RD
KANSAS CITY 64114
(38.943218545, -94.596588424)",N,210,1,7,162
140000791,01/04/2014 12:00:00 AM,12:29,01/04/2014 12:00:00 AM,11:00,,,690,23H,Stealing All Other,531,10200  WORNALL RD,KANSAS CITY,64114,PJ6659,SPD,U,1,VIC,W,F,25,"10200 WORNALL RD
KANSAS CITY 64114
(38.943218545, -94.596588424)",N,210,1,7,162
140000801,01/04/2014 12:00:00 AM,12:32,01/04/2014 12:00:00 AM,12:30,,,702,240,Auto Theft,212,5200  OAK LEAF DR,KANSAS CITY,64129,PJ4311,MPD,U,1,VIC,B,F,36,"5200 OAK LEAF DR
KANSAS CITY 64129
(39.029286895, -94.502293648)",N,20,2,7,155
140000801,01/04/2014 12:00:00 AM,12:32,01/04/2014 12:00:00 AM,12:30,,,702,240,Auto Theft,212,5200  OAK LEAF DR,KANSAS CITY,64129,PJ4311,MPD,U,1,SUS,U,U,,"5200 OAK LEAF DR
KANSAS CITY 64129
(39.029286895, -94.502293648)",N,20,2,7,155
140000801,01/04/2014 12:00:00 AM,12:32,01/04/2014 12:00:00 AM,12:30,,,702,240,Auto Theft,212,5200  OAK LEAF DR,KANSAS CITY,64129,PJ4311,MPD,U,2,SUS,B,M,,"5200 OAK LEAF DR
KANSAS CITY 64129
(39.029286895, -94.502293648)",N,20,2,7,155
